GPA,Parental_Income,Above_median,noisy_labels
1.7211949857379534,84891.89542654085,0,0
3.8605025871411747,85157.30304865073,1,1
3.9633141312308933,41595.1533403729,0,0
3.031272205828416,117083.12745379686,0,0
2.576969328249046,138290.5775255924,0,0
3.9331325770535948,94773.24288273707,1,1
2.039321767871827,82931.19607857412,0,0
3.4782503193439194,66420.0575348123,0,0
2.9379858337296403,55980.157336378055,0,0
2.1603093427334565,60282.08802794067,0,0
1.0208182065708329,85212.91555042808,0,1
2.053259844460869,99784.08735221536,0,0
3.8380809165420806,89407.79226829844,1,1
3.384860146605482,98584.23672409465,0,0
3.6632644435729667,53557.52315018967,0,0
3.421914780690909,58032.165396067,0,0
1.0402458559039867,76673.30153241075,0,1
1.6301840471830864,72078.041508781,0,0
3.5312126115528892,72540.42723088837,1,1
2.5306978655138157,91723.05715549865,0,0
2.3093374509077527,58370.749063506206,0,0
3.171117229755146,70084.14910745638,0,0
1.7428726812728117,82707.93288409637,0,0
1.602248844564344,39799.559417116296,0,0
2.840580688017209,68657.70468674063,0,0
1.7935318133012979,55508.97601739724,0,0
1.625652973556178,91773.61281130993,0,0
2.8873104027096645,95389.2044503626,0,0
3.627091667018891,70773.71557867454,1,1
1.627121724406503,43553.17691735955,0,0
2.244760882055437,95714.99041669942,0,0
3.452061502967452,60076.72411330739,0,0
3.205035536602283,122776.93945194288,0,0
3.298975532528644,68685.57097805642,0,0
2.361985489564686,111743.16420017126,0,0
1.2162258325286164,105250.6707137379,0,1
1.435158162700238,101062.56885008555,0,0
3.6958950500629886,46143.182427458094,0,0
3.6337454834446397,45895.335251641605,0,0
2.2165836864678865,64210.60825029052,0,0
2.891719822089611,104885.21610417543,0,0
3.7221397625874952,101921.6250669615,1,1
1.0,57646.816006907495,0,1
1.0,124289.07578482837,0,1
2.183374039008553,44568.47518675441,0,0
2.6859061340243215,113588.89358065464,0,0
3.689325116450628,128893.30457275384,1,1
1.760895654360637,96923.84285000728,0,0
1.1256864135536166,40333.870050284786,0,1
2.1395068963051997,42542.268075024374,0,0
2.4481595829415403,72695.27091424713,0,0
1.2961706211121728,67927.7330532722,0,1
1.605625393120779,24107.892259737913,0,0
2.63499767409987,76589.49546459349,0,0
2.198390961683797,99876.34030607226,0,0
1.6329052836469302,29766.58125646066,0,0
1.7585691680256779,100630.5118076285,0,0
2.747827441829992,33882.06887454274,0,0
1.8310986928954962,121589.49403244721,0,0
1.6771465806265387,67097.38559536236,0,0
1.7564903328779828,39982.36275653433,0,0
1.4113717769914436,73353.7499020383,0,0
3.148462969379996,124696.50922214257,0,0
2.877895164610637,78382.2027425417,0,0
2.4637911742790646,61798.15313161146,0,0
3.734202136608709,96335.02221983182,1,1
3.899005117511284,114560.18916344152,1,1
1.0,105477.30070723809,0,1
1.4492056035274479,103028.99958026025,0,0
2.2071442163030297,49728.326801096766,0,0
1.4331634690614359,44778.67097486606,0,0
1.229217236009361,34910.82292590126,0,1
1.0,106609.31607427448,0,1
3.478954758709507,52240.74774103065,0,0
4.0,27591.789541876584,0,0
3.2562157811989025,30511.595925860223,0,0
3.9051414100072166,99369.02848416075,1,1
2.3676308381389166,68414.95907530865,0,0
1.6431171143245646,75955.9902101733,0,0
3.0712757976721736,42426.43905827742,0,0
1.5832569686625655,72305.09641030862,0,0
3.9930479118680595,48073.10018730101,1,1
3.5270197560927623,58515.84659962919,0,0
1.4957457126185936,73634.27139574746,0,0
3.485935338170254,93235.09941558629,1,1
3.3163885871909935,107977.13929325434,0,0
3.2930093272262866,61732.853538109084,0,0
1.9505792440392447,50064.35197585355,0,0
1.5103856986619173,69578.7392610448,0,0
3.641646773432261,87923.48173035563,1,1
2.2732042657446847,114363.08734234994,0,0
3.1059503820074514,90126.92111993016,0,0
2.982084065413224,70209.57860655124,0,0
1.5024566746749166,48270.35366884653,0,0
2.983443711078631,89953.92637251285,0,0
1.330748635555655,79819.12182345703,0,1
1.1919679980384634,72747.66440531837,0,1
3.3323053999342713,87755.14013885755,0,0
3.4561444454082455,101774.11966329908,0,0
3.964341962538642,131375.67801302252,1,1
3.783110914844005,99082.89480546379,1,1
2.150445142609732,82528.6067635908,0,0
2.1535086603325575,44327.25195148676,0,0
3.213963715413981,110450.47374229132,0,0
2.4054686111831356,34478.93407050971,0,0
3.6550163402912976,120054.61860037151,1,1
2.783526509023401,48148.91090780925,0,0
2.1236466524937025,38908.03660081442,0,0
2.3188087682239322,74078.18929745792,0,0
1.170753525073295,49539.995678822066,0,1
3.374198180483926,56378.92847086879,0,0
1.944579443792831,64396.62472254047,0,0
3.249498250724184,57925.83020659346,0,0
1.7295883226660596,23313.916745180653,0,0
2.9853431386429206,114454.37962017918,0,0
2.2596183820299998,44474.69397232484,0,0
3.3289911890666297,57154.948391847916,0,0
2.067200267940946,18099.351093967387,0,0
2.11967884640771,106179.40704284239,0,0
1.893250005847554,113618.20763218045,0,0
3.487033886174199,76276.08876038423,1,1
1.232121515953932,49040.09783606747,0,1
1.377238092586629,95640.82997965587,0,0
1.2704594277727344,99052.81994053093,0,1
3.3961175985146483,80842.34831253627,1,1
3.9364799498603276,121681.50164878629,1,1
3.1748824233133517,69163.49913968604,0,0
1.0717339054253328,51143.27635819255,0,1
2.6154408101128825,76641.62732487779,0,0
3.9741463692144245,120912.80906494321,1,1
3.3255080330471456,46015.62123634262,0,0
3.7785827776583956,107062.99332102854,1,1
1.2011210520166817,29521.09069439013,0,1
2.7264455288492355,75567.41449370272,0,0
1.1797316701341634,64198.66389964304,0,1
2.828643668017298,96222.82535362277,0,0
1.565893407143357,104814.19984573367,0,0
2.6239459789272708,50438.31244850998,0,0
1.89454009617996,106128.17877699091,0,0
2.2694515384036444,88769.0124991277,0,0
3.014293427171585,36832.33841235064,0,0
3.5219062443008804,86963.64732001872,0,0
2.9189762904423944,118996.5684657352,0,0
2.396969653670568,119907.0825289556,0,0
2.2641292328792617,82174.66018747939,0,0
1.5486496255744107,97604.85388966979,0,0
3.4218151324978403,51842.17156137176,0,0
1.4133478295091888,57121.103133509314,0,1
2.9408252688500425,43330.65164387182,0,0
1.7870702368143498,96112.67168809674,0,0
3.671314969460412,74620.45596962995,1,1
1.9290829502857751,34879.72935433107,0,0
3.0656293286451053,71571.88506268547,0,0
3.5297313204851353,109901.27823793168,0,0
2.924022791942764,101150.30075257775,0,0
3.7825424714574014,108742.3678037919,1,1
1.339957561350414,25160.462481630468,0,0
2.668151282496486,80802.92182622683,0,0
1.234271886742504,60360.11632937045,0,1
2.9752629231003427,75950.09806332643,0,0
2.4184117996363934,106822.70001964486,0,0
3.768403358624947,105653.2705841411,1,1
3.2790195142066816,107207.78723318383,0,0
2.605097912797852,40498.477036169315,0,0
2.3759919666087947,67482.81172656106,0,0
1.5515620190702526,72995.8727031479,0,0
2.267643822379301,67455.6162744876,0,0
2.2910803142418534,86487.53263317618,0,0
1.4271825712788457,124839.3944151931,0,0
2.2732786836061303,94257.13382433663,0,0
3.0563927952292116,70401.5559087612,0,0
1.4318293065860666,98527.66536705704,0,0
3.500092190499393,74392.2108396658,0,0
1.957594791238044,90511.40731012334,0,0
3.686616567002342,26930.319274871716,0,0
1.3654821101979822,56593.287143106536,0,0
1.5136884523304395,38914.525037901076,0,0
1.7310453636941683,49717.91847549748,0,0
3.3847873790923346,80685.94839130089,0,0
2.9539587001851473,38629.096149723526,0,0
2.0660236570184916,33354.76210197136,0,0
3.503872519958264,132115.94574671146,0,0
1.9580509117565434,93717.1136014642,0,0
2.5812877753299266,100115.13666894093,0,0
2.786667767372699,50093.56171943737,0,0
2.853546883970257,127056.64746688193,0,0
3.335305959609502,55711.09244122545,0,0
1.097543430223066,59845.972744621096,0,1
1.8314457470181598,57976.39572651824,0,0
2.9262555032174706,44951.075681059876,0,0
2.2637906512102575,94025.09066275324,0,0
4.0,68931.42315541969,1,1
1.042233328778737,110008.19412103608,0,1
3.7691207378526514,43389.2966078333,0,0
2.3695450517944523,125772.52106765128,0,0
1.0,82424.92332499777,0,1
2.290106692688682,66831.97640909985,0,0
2.648177307511597,92449.55473662246,0,0
3.758580982564744,50812.66554850453,0,0
3.691728813701226,89547.05781212117,1,1
2.4774292661560042,46766.833543763285,0,0
2.6541597080473793,75855.53752052312,0,0
2.548490980887266,98479.50482393129,0,0
3.4348346629859487,48240.53247651693,0,0
3.706013243910113,81656.33665394635,1,1
1.8621126960501775,81885.81135826498,0,0
1.830140807528657,103502.8328344427,0,0
2.830485970704739,109044.82794348535,0,0
3.4117525074298087,107189.01343741844,0,0
1.2469304674379649,69641.39676356131,0,1
1.9173585681331042,115210.69105176574,0,0
3.7188553914078852,41332.92702118007,0,0
2.928499268715205,131428.0487565991,0,0
1.6365136456697205,58052.78576693528,0,0
3.1669263676776476,73732.13298802068,0,0
1.8950035459053107,106800.82234855066,0,0
3.9580422732408334,32134.795395303474,0,0
1.0143212612022077,105122.35704071858,0,1
3.792945463616948,88179.4010251562,1,1
1.9673265072935249,120970.2307366528,0,0
3.493252431668253,42297.58057117033,0,0
1.3625812590700963,90374.93888140685,0,0
1.4610015908698843,40096.132408138816,0,0
2.6993099368678037,21275.62261835669,0,0
1.6875055412153166,132665.16920731057,0,0
1.3154121803845535,110231.4739098754,0,1
1.305163267385655,101870.4399970336,0,1
3.771975487499412,131155.61781204992,1,1
2.6413724410724737,45034.42511710295,0,0
3.276144598871727,113878.64168224778,0,0
3.2853166524560646,100119.71061967436,0,0
3.9322783403226915,77425.4378921016,1,1
1.6351140750352404,106517.35724822454,0,0
4.0,66943.21227182243,1,1
2.5236302564836963,36864.876979539076,0,0
1.5592647481626607,64909.52108126612,0,0
2.865914252357975,122984.7431556216,0,0
2.8773614532019165,78467.02689441157,0,0
1.7594305313044547,58989.15189927371,0,0
2.7023838087194703,62541.71170682502,0,0
3.2688855807328085,105255.27235945327,0,0
3.475492868648425,73240.94495378103,0,0
2.7129827146544723,55103.93096804595,0,0
3.7793469413732046,41704.20691339801,0,0
2.733245172761229,89474.5744213496,0,0
2.6490493824028283,112901.59133609608,0,0
1.3916681981597028,34749.51712448914,0,0
2.0594619051779697,50716.43362375605,0,0
3.2785631973186122,90122.76660801946,0,0
1.3025189912072088,95597.25749891756,0,0
2.1771066541260367,39999.20791279688,0,0
2.941662939500471,79231.76204341932,0,0
3.1128130539277765,95273.58507798612,0,0
3.902509071152511,76885.57647253561,1,1
2.2750743122572046,120962.05802365433,0,0
1.1887174654762358,43453.781365059076,0,1
1.5206741003263358,73277.65899456308,0,0
3.9885961309939764,118896.49650737793,1,1
1.8278034789890236,41942.76612858785,0,0
1.7101162982352518,42759.190210646135,0,0
1.3023937487310606,55777.96858583237,0,1
1.3214524703449464,34476.81345674481,0,0
3.6761281737189093,63188.52904110048,1,1
3.3489880869769313,60708.551958810946,0,0
3.045848919019291,81762.3626908441,0,0
1.299106253799265,47961.05313611739,0,0
3.209056966631886,114236.3580850913,0,0
2.9898678342678187,51417.24050896602,0,0
3.965592323094503,64199.740617497206,1,1
3.587651102823607,88125.83113368502,1,1
1.0,87352.33233354911,0,1
1.961969795019129,20959.176800809655,0,0
2.1010010999928608,106908.25926730089,0,0
3.609244022997894,70159.09194721883,0,0
3.0101497186177117,80703.1433880538,0,0
3.0386354769956223,57420.199431862886,0,0
2.1139511206798804,98410.95798789147,0,0
1.7322920335615812,115517.05589589552,0,0
3.354358282429534,51195.51055964706,0,0
3.85928095000593,63108.31327490389,0,0
2.0584236242828946,36319.586600065944,0,0
3.286728246922485,11624.21211565581,0,0
3.0316929486338635,43965.19148499201,0,0
1.2546749564791273,85128.04838875185,0,1
1.4083410657530668,123063.03256155991,0,0
1.7254643817226742,122894.29444930883,0,0
3.550654398349831,37556.487409231864,0,0
3.758050691096647,79702.35023047526,1,1
3.6236403546609286,47966.84550120601,0,0
2.697601171478026,96554.22892587137,0,0
1.0,94276.1977580416,0,1
3.696525070691446,78521.5279500284,1,1
1.6383438455637562,52826.895347952726,0,0
3.221936373835274,119724.48703211428,0,0
2.415010919675834,69795.7407935313,0,0
2.648670819841903,35231.287463141736,0,0
1.3079675071537469,57782.55384868208,0,0
2.441038757092529,111327.1427391542,0,0
1.9138121026136234,92533.19616664629,0,0
1.978147742232477,88187.38904073594,0,0
3.487886971698384,117495.1745693025,1,1
1.5780553519570888,92101.3153083509,0,0
3.5082635034249225,77168.58734835639,0,0
1.2857363430997009,50714.744818585794,0,0
3.1197511685691404,49414.09720979867,0,0
1.2119189711346685,80494.66789027421,0,1
1.5857707268988668,59516.25615927049,0,0
2.6509349717093174,85135.62669529264,0,0
2.487894176629266,73770.46412994513,0,0
3.118014844003249,100633.69896896569,0,0
3.0239426489872834,59470.951559259236,0,0
2.441539633539228,112377.16086798633,0,0
1.2444472439741132,76198.47528039147,0,1
1.813370632714003,28163.3042482715,0,0
1.7933580598218255,79578.19880970604,0,0
1.542485676756206,52001.911123164,0,0
1.5584134167003276,107929.83152146716,0,0
1.278785862445206,46381.41580578233,0,0
1.4265355438239367,102368.43494746882,0,0
1.2747489714784945,55713.43834908314,0,1
1.6604677711319638,75387.59274525565,0,0
3.883069688661259,53750.21809724809,0,0
3.7023640630261614,50756.9088081855,0,0
3.7642129437972773,61424.907846733346,0,0
3.131085638716009,73022.32638904078,0,0
2.3478784871354557,74570.70706895615,0,0
2.1454111675503764,88215.61321362059,0,0
2.68578442263659,100186.23941431126,0,0
2.2036216891103244,27360.473663425306,0,0
2.3651527387902234,115721.049713636,0,0
2.695374248916842,105023.3049907313,0,0
1.6550588356530997,78778.53140011216,0,0
1.0,87358.69888501924,0,1
1.706301707208078,98542.9224435892,0,0
2.325012651672717,39938.44342535392,0,0
1.295580581399576,115314.69788173288,0,0
3.8675287647345495,113612.80257717379,1,1
2.5816768939203283,96027.79992434257,0,0
1.9784936773896287,69041.369044854,0,0
1.2037481850232887,41446.395829768066,0,0
3.8090436899364244,126869.17602739515,1,1
2.1166350214323586,41585.760817029586,0,0
3.6285963711642326,46139.59829824808,0,0
3.3625956717630756,54099.1932604059,0,0
1.2551290446171106,73343.95746276411,0,1
1.1599190089108928,69771.0213877504,0,1
2.644596536619988,92820.49974110698,0,0
2.1632959438096737,104601.10802014897,0,0
1.4768438262757844,75952.57831509164,0,0
1.7716189269509008,93173.70060321697,0,0
2.739292691756791,35649.681834881965,0,0
2.131149096992709,76697.96957170928,0,0
1.4860014955587448,61488.48237012015,0,0
3.5308851742031897,29136.039520331185,0,0
3.5416628192011266,53318.62534216227,0,0
1.4325968227148336,41569.59707539079,0,0
3.881557638912674,58090.199041672226,0,0
1.2275676677738665,37481.95021905811,0,1
3.5508903458843406,112958.30133675679,1,1
2.9876349164472873,82400.82343085397,0,0
2.227780662710084,36801.91217533813,0,0
2.020847166153303,110614.91325943547,0,0
3.989172660615902,32439.059834483516,0,0
1.1632717292454613,40762.860077638245,0,1
1.1349705961599306,51261.8847133619,0,1
2.5646293523956736,121011.45806665064,0,0
2.845873778297061,45126.35312443816,0,0
2.3040544751304353,74881.32113527574,0,0
3.3781443301595893,77899.5538414263,0,0
3.8106624992734695,97609.35132439314,1,1
3.4761217947554637,70070.77543520635,0,0
1.9695958334856838,103613.7486757647,0,0
1.5748370924987287,71764.41540594233,0,0
2.968981487622206,102454.49459378037,0,0
3.3662410462789207,78263.234312483,1,1
1.9226129845039237,44095.72699725377,0,0
3.250719896020108,46946.51812094078,0,0
1.6935647501955893,92894.0834632835,0,0
2.0919964758474743,44423.8281569318,0,0
1.9522474865994435,102658.07046524897,0,0
2.0719618190925315,115918.02341955835,0,0
1.1335037857341428,64862.84547638941,0,1
2.5920799503071636,60155.15214247946,0,0
2.5798833231786142,126781.06087765483,0,0
2.264263386827616,46393.52460614941,0,0
1.3621554993184917,57784.92307684735,0,1
1.8700257218225458,52644.065522670026,0,0
1.7301752591357495,68993.1071717304,0,0
4.0,87034.01623640704,1,1
2.072808150912302,94964.82042509648,0,0
2.3626776645411676,67056.94407411895,0,0
2.613269699035298,95212.33217632752,0,0
1.9524808742383706,55428.83925213206,0,0
3.4789065142533704,46451.225532545664,0,0
2.907479464775214,70534.05584488134,0,0
2.0820797520347742,79223.15386365687,0,0
2.207278386833179,114098.40314686361,0,0
2.0120550115171265,100904.10370219186,0,0
4.0,120160.76610930193,1,1
1.712543765834151,58641.382489149626,0,0
2.7740204772902857,45735.36536562696,0,0
2.286128155312608,123846.57407043486,0,0
1.1237941236899354,81101.55685838398,0,1
3.1886308148591787,54136.32668468574,0,0
2.0182196702986555,38384.214809090496,0,0
2.0151188007210576,52468.32410870491,0,0
2.8258470200455807,82842.40732709732,0,0
3.38029674251775,66732.4424059701,0,0
2.148072822832029,111839.8482664777,0,0
1.6117987675071626,100461.02873240305,0,0
1.658513501401492,25720.49804853444,0,0
2.4642350227395218,56902.47171044988,0,0
3.3621392665656074,54777.29006341629,0,0
2.9562662656589334,45570.6098399806,0,0
3.6549256342079413,101089.52589653424,1,1
1.5836693670115982,116219.78814391894,0,0
2.008721742733483,65984.75604840092,0,0
2.127621808300105,62012.46889048992,0,0
3.1032862326375468,62483.14278859614,0,0
1.8069974563505087,90998.60470746549,0,0
1.8616979279370294,124586.58580396157,0,0
2.951913300152582,57525.36908329374,0,0
1.0,84426.28604166588,0,1
2.444533883727967,86320.34394335252,0,0
2.291529649415886,72125.35764906756,0,0
1.2451694059957445,44566.014643395465,0,1
2.669379059501829,100477.07145139707,0,0
2.8741797331163914,50639.94957788523,0,0
2.415224350900872,49469.07292861152,0,0
3.646290430609777,110331.24480066454,1,1
1.501744648547938,120116.30660343834,0,0
3.9363676789170023,40362.393574863214,0,0
3.8791496157593786,63819.9152123944,0,0
2.5950807469835304,103520.94120060734,0,0
2.20244220564394,119332.32407287699,0,0
1.0551535237737226,51436.88439294541,0,0
3.5321706612067127,57357.205917130166,0,0
1.7508918127372814,40250.35880564818,0,0
2.79334313827885,63652.429018469375,0,0
1.7025688802685899,25737.003301697703,0,0
1.9983646206736163,52591.37534227004,0,0
3.7723059946571,104861.82883600981,1,1
1.8730563838979295,64540.31239329229,0,0
1.5213562934107083,50885.9140541087,0,0
1.5039346213835716,32433.178476092293,0,0
1.2065146715155852,49960.86517813959,0,1
3.312224255460374,69283.86680368548,0,0
2.987558053849981,65883.79212655136,0,0
1.4219328662172375,79072.36956162096,0,0
2.6676185670338106,89435.23852069613,0,0
1.976699723184423,42139.78226304552,0,0
1.6252103725519667,42936.23235047164,0,0
1.7667364420925948,34243.99610998801,0,0
2.7689679123879967,73326.34746664441,0,0
2.431023923867468,36177.73963597436,0,0
2.2515929509724497,115417.18673325906,0,0
3.2373139299640425,76924.47052080953,0,0
2.7415791224005206,96651.36467147985,0,0
1.725568867898012,134642.49984437073,0,0
3.778435909435707,62496.65218019898,0,0
3.3307960207266696,40380.78556712586,0,0
3.47869803855166,74401.9764305288,0,0
2.432922468691302,77217.28199651127,0,0
1.9600033606570806,108125.27841423747,0,0
3.0651115645631135,71086.9675249014,0,0
2.2311480914607653,116669.9161423955,0,0
1.8024618972429756,49168.49640896037,0,0
3.2669370812205174,103227.07294142152,0,0
3.655144233042252,91509.28877877611,1,1
2.605307707868677,57133.35111519547,0,0
1.0,61349.06045563397,0,1
1.1511550401616495,40961.81629906735,0,1
4.0,68681.23228875798,0,0
2.8967380032979344,82204.05544265927,0,0
1.662551344637683,41956.976887506535,0,0
1.9878926175143212,45253.16760590583,0,0
2.973497147808066,32911.18309944728,0,0
1.5983420390204093,87694.17138412346,0,0
2.368556442105912,44197.16190675326,0,0
2.5201611646366304,120036.75804518297,0,0
1.2084007822549205,37087.921254000656,0,1
1.2333679916092646,77353.65758611819,0,1
3.899202806113707,53420.56226148413,0,0
2.8744691999867826,72269.4801183575,0,0
3.7985489968049038,80196.25662648959,1,1
2.9172920011509538,49985.79785680289,0,0
2.5024777604162676,27904.667718615125,0,0
1.7341475633647006,73461.24037839047,0,0
1.1888543564832623,46402.11093128469,0,1
3.7071896799052135,54742.220792105756,0,0
3.3411954645963227,114076.97232359646,0,0
1.1039064606180136,118976.83602720908,0,1
3.4609986893688,88654.9675570522,0,0
3.130378195623443,59296.13928974625,0,0
3.0571479012735927,111872.59102080729,0,0
1.5615326784819892,90852.56934241019,0,0
2.391971725063893,91814.44600793393,0,0
1.599432081967679,92860.74860346284,0,0
1.951680526676513,119007.36833495084,0,0
1.6324002647400186,127711.92635529765,0,0
3.2996102828891876,104284.9434616336,0,0
3.408625623668495,95089.03048113262,0,0
1.510045198273513,50636.38412996803,0,0
1.457832247146637,87900.04564789803,0,0
1.3926554926238883,32746.423125134846,0,0
2.0698489322457903,69009.44478536265,0,0
1.6936054492287025,51603.438479863355,0,0
2.036124520297956,88726.8478890081,0,0
4.0,72205.6926845024,0,0
2.6976616961653392,117821.66489324438,0,0
1.0,96640.21597425191,0,1
3.498703704996611,53613.5390157327,0,0
2.43596187674815,115707.51282714812,0,0
3.838029359150519,53355.23557222576,0,0
2.137616179851852,86649.67096581578,0,0
3.454003389691942,65036.97159964348,1,1
1.0,98100.08824695738,0,1
2.4657797748202013,30617.132688693117,0,0
2.993365910944376,112344.26038602472,0,0
2.3656841694267374,31662.376799184625,0,0
1.518484003102256,66980.9175110101,0,0
1.9919218188405632,113632.44910268106,0,0
1.8766162196066503,93790.50346681965,0,0
2.042139344975194,50337.06353087854,0,0
1.9322985961047436,106639.79703007867,0,0
2.534508015856961,52348.54078966156,0,0
1.5551669738409217,40861.205266293786,0,0
3.903739615481345,41047.31205785379,0,0
2.845490342938806,97993.61459740553,0,0
1.4801701732087964,93407.98582539301,0,0
1.141264057717559,89974.83149237634,0,1
1.3705403728773875,68789.93934703426,0,1
2.8508281418328982,70313.37581216694,0,0
1.5596300034875359,54261.72289317324,0,0
3.5648782937448127,89165.56591605561,0,0
3.2188658067555163,67986.0627469293,0,0
2.9644774621883463,66518.85428533131,0,0
2.7538314327458147,105590.80490581332,0,0
3.299466635348776,118071.03010916237,0,0
1.7465446003524185,107551.47319736794,0,0
3.7287119032121074,59718.10324020567,0,0
1.6353526052552902,42855.248776955086,0,0
2.846029340296101,93496.44581710492,0,0
2.2586270371550006,83614.88261972606,0,0
2.079047071089532,77622.14396040626,0,0
2.665739243586211,41425.221907222076,0,0
2.043633143023223,38917.48360384924,0,0
1.9214394759654199,70560.30969682251,0,0
1.734950318829894,73745.44648352734,0,0
1.7891226945915202,108901.5198068625,0,0
2.8484225048460057,88584.86979297394,0,0
1.166196505965176,56386.89072563769,0,1
3.0428585950436298,52326.18233595651,0,0
3.1190529293921405,66530.28835194105,0,0
1.3942780691176506,113472.56447284631,0,0
2.3757815583034843,79992.62468168217,0,0
3.458514902071025,85970.89835099995,0,0
1.8066790876388668,22097.457189297213,0,0
1.7983122971856913,41513.67545289647,0,0
1.2126234219027967,84248.41991775055,0,1
3.213590616086149,123360.16371532563,0,0
2.062469953285559,53567.14872916858,0,0
3.60737413962878,101460.75700906545,1,1
4.0,26317.05035058789,0,0
1.9779557158875523,57767.38776373151,0,0
2.382367439219631,50541.886684608275,0,0
1.2762827737454192,118600.65416776994,0,1
3.3276072290544705,78571.99753576418,0,0
1.7982970601599557,71728.52417261344,0,0
3.746691178911943,103754.12077587104,1,1
3.3070580494761526,49263.937969838924,0,0
1.0386247473694787,43265.90027955746,0,1
1.119679132395588,45527.2960030898,0,1
3.4134600213126913,123390.15116578995,1,1
1.1926677250265239,67793.28869749799,0,1
2.2104370882130606,110065.29664828937,0,0
2.819046003724406,116784.87965152491,0,0
3.815618400064904,51921.31228615368,0,0
3.421659321501086,106546.96138825256,0,0
3.5945650262851436,59376.38367769851,0,0
2.1606643554994345,81962.44461459985,0,0
1.6956795403505913,118998.28622529404,0,0
4.0,102171.84738663389,1,1
1.0,68473.22425139301,0,1
3.5788655029610594,95192.25650894135,1,1
2.198974917672326,96568.26067420514,0,0
1.8214882993139447,73131.05678782085,0,0
2.480807508381033,120604.34943781614,0,0
1.1437825523953618,77782.84670939203,0,1
1.5142883172869717,30055.767090408448,0,0
1.7915657891419148,39610.305342636406,0,0
1.2549418928168725,39300.885677321254,0,0
1.080280609492018,117570.14163083852,0,1
3.7818365568356245,41456.75940931715,0,0
3.1178484880691997,118599.88192639656,0,0
1.1136870815129671,80768.29073596072,0,1
1.8701875913792787,51451.77008701149,0,0
3.643718638418408,56349.62510873493,0,0
1.0949638214354664,110422.71980922206,0,1
1.434116107538092,104519.44782998107,0,0
2.4065965282807587,82070.77808736263,0,0
1.9246848943188053,111932.50194435145,0,0
2.264448679381759,92106.8820869666,0,0
2.7693353892461445,118046.89715887101,0,0
1.2812645163066163,100331.6309750035,0,0
2.1596834025543195,60208.08565961048,0,0
3.1742206612281394,105031.13734472866,0,0
2.694210424036176,32290.94603388979,0,0
2.108817243632543,30651.237029895266,0,0
2.8943538852608937,41502.02603137819,0,0
1.1775551887324833,34071.42128548133,0,1
3.997383944523225,48362.81955319193,0,0
2.3766805279490515,66364.0689099196,0,0
1.1732442345237788,70777.53852747606,0,1
1.8514246248190023,47145.844172810146,0,0
2.4867215136315126,80719.922920782,0,0
2.6872243825743465,90293.7463343609,0,0
3.8948523756466606,81090.33413485734,1,1
3.2592852836392523,79522.31039879525,0,0
3.4006485576141174,76856.46639252672,0,0
1.9053445198619217,44639.818601307554,0,0
2.6110268638278304,25598.471617160707,0,0
2.49795626002052,95149.70212092221,0,0
2.594657857939082,62616.2642353331,0,0
2.6871208335631436,93799.40168823846,0,0
3.7998083681543573,44501.76296405824,0,0
3.149503699589138,95336.996536354,0,0
1.6783995819763895,66954.78143172282,0,0
4.0,100479.26810336154,1,1
1.3434006361415147,96526.32387161868,0,0
3.6621069070571832,118921.9613782828,1,1
2.119488036652109,50711.13613824942,0,0
3.584307688958744,96070.17546213984,0,0
3.25818865909468,39081.54054251161,0,0
3.310458244240969,68489.85510935751,0,0
3.7333826767249354,99869.07309262035,1,1
1.7968071479503562,65916.73070416339,0,0
1.9689184277016902,54477.4698085932,0,0
1.6409497883859538,39041.291409621575,0,0
3.5667397235231375,32351.195012062853,0,0
1.078076123338312,68663.05182739405,0,1
1.3859864988523487,68388.41580136414,0,0
1.190823747921797,55926.90198330052,0,1
3.2808102867895124,52035.60837738328,0,0
2.7361517880548667,58567.71512333411,0,0
1.6949548639548244,75752.2639258613,0,0
1.8642532199390025,93125.38196110303,0,0
3.0809894451174986,64051.89048135892,0,0
1.3217195096010195,113610.76439360465,0,1
3.687827786081436,68600.16701871264,1,1
2.1568250221253904,72217.89584615594,0,0
1.970680889091718,57782.29981373844,0,0
3.8097764483657244,77167.56529220186,1,1
3.8696406049555074,102514.51047039234,1,1
1.490735343522834,106284.03986230807,0,0
1.8597598775464634,104690.55765397465,0,0
1.660266102544929,42997.80321889009,0,0
1.717585844392645,38962.79458793694,0,0
3.4870069298463915,65461.34183553292,1,1
3.208009288363955,43349.54968335664,0,0
3.6801980282419993,52176.595826534554,0,0
1.7424163820639713,30611.70385341831,0,0
3.625768993164657,94091.18211316787,0,0
1.0385249397120413,86749.28489173035,0,1
1.7751875508639676,50326.69710873895,0,0
2.778586440984071,64465.23784142423,0,0
2.675561046593122,89068.9477320362,0,0
2.2228917425654227,93817.17336642664,0,0
2.230589426333453,95351.68089433642,0,0
3.542784826136469,91491.5204486217,1,1
2.9127710465336984,58802.81470866725,0,0
2.940287316822739,57496.949010137854,0,0
3.1386556520705353,82678.85315246604,0,0
3.5725090833526374,43157.62970708874,0,0
1.9657878019278614,18117.505366528254,0,0
2.737197555206951,109464.70996263398,0,0
3.59007406276425,116123.23409331164,1,1
2.9285460458089223,59139.52326317346,0,0
2.0079078033835023,84540.17421171149,0,0
3.9186598955794576,97042.27267766603,1,1
1.1360543715614266,57951.95060707762,0,1
1.4913735402938966,73010.66592642562,0,0
