GPA,Parental_Income,Above_median,noisy_labels
1.1639756969549353,38999.62669341258,0,1
3.6709485638333854,88279.15739626717,1,1
1.4437434569820933,53605.59714477311,0,0
3.8235162437995416,126137.99994612811,1,1
3.006902795155131,92025.05004988995,0,0
1.2997937123448295,112895.63281797915,0,1
2.5210979466256247,46987.217564762905,0,0
1.9704781877856397,114757.05549998127,0,0
3.487060914218313,85794.68513736376,0,0
2.4000936400656827,70622.15059185018,0,0
1.507986539809632,78379.32043957255,0,0
1.8185211711211366,113752.20833888266,0,0
2.708871815282102,101758.84289087205,0,0
1.759804542473268,102247.71979921828,0,0
3.6614065019833824,95462.67922817905,1,1
3.992752198898513,39282.86282352462,0,0
3.119712113558531,128292.76531906209,0,0
2.6280857160949225,137984.5546698903,0,0
3.8837797822900977,114203.44434651251,1,1
2.2201125837758173,97170.37118690244,0,0
3.3349826188913134,85818.68594286604,0,0
2.911853673121726,75814.03797606679,0,0
2.0910101263200422,67670.51213391183,0,0
1.1358859301103357,88698.41282943213,0,1
2.1246525140680386,111629.99972200862,0,0
3.563306221683325,114215.06335835056,1,1
3.3332785708959527,100555.61815994821,0,0
3.555332259668424,58864.64973072834,0,0
3.3051270010189113,59653.619956150666,0,0
1.016060314941123,86308.13394524081,0,1
1.7281909220085074,67963.51079022978,0,0
3.523682466287645,99311.25990208208,1,1
2.5236114189273193,99005.24570821597,0,0
2.297419474420106,56538.1450130133,0,0
3.2004042994629156,93344.80717295565,0,0
1.6733521026223803,97924.35957526325,0,0
1.7492967839592357,43534.92081343735,0,0
2.7970456031129407,67178.220431313,0,0
1.8034914550942605,61833.4501477975,0,0
1.534507902261852,84343.5089431607,0,0
2.887931224058417,97291.55066300876,0,0
3.819568553081173,69258.05441370807,0,0
1.7143693372978586,45875.819005762016,0,0
2.4005269337272637,107244.40767968357,0,0
3.386974612070357,71967.3847571633,0,0
3.229325909958874,135568.59951747907,0,0
3.27025086442596,79987.8496915585,0,0
2.3025438590686433,137000.9269227697,0,0
1.1847231013242718,119768.95315105865,0,1
1.5235448408937697,116764.38698287366,0,0
3.8024386490137028,64808.54596560777,0,0
3.6355576723145733,60832.26642937697,0,0
2.2281382014984734,51934.47193956972,0,0
2.8233594785343006,129973.2580376752,0,0
3.7848012746401833,109357.83226892652,1,1
1.0122795832879308,65004.46917557481,0,1
1.0572493649078427,139690.57987018442,0,1
2.0537061729579777,33360.02195066082,0,0
2.7761754659476376,127931.70501843773,0,0
3.588165213608996,138974.00990704916,1,1
1.6188790595292977,109765.95332307073,0,0
1.1609096195577147,50684.17442425167,0,1
2.1776573346547545,46291.80286998862,0,0
2.5473368077580134,99046.20242131116,0,0
1.2869382615690932,71118.62682253197,0,1
1.6178997550206806,30571.507821616426,0,0
2.3741396072882495,96723.69062591618,0,0
2.0116246187280122,114405.68155369045,0,0
1.6831182312696567,31375.964427463125,0,0
1.6867771010535377,126904.81762340199,0,0
2.80219590233643,31295.38400741141,0,0
1.7303365830939683,135617.30519672084,0,0
1.3848985786645862,72981.29432281654,0,0
1.7271264534532382,42566.79505616806,0,0
1.5671863646642188,93870.01879159806,0,0
3.0339019878263493,133345.50014144502,0,0
2.8303118415911133,94474.85585839326,0,0
2.522883489459586,79936.50297186359,0,0
3.650878468151182,107225.63592066581,1,1
3.7483749186836395,128984.41723183144,1,1
1.0309096182140738,117261.12285163722,0,1
1.6068342007985534,112171.51885744793,0,0
2.2962101619033644,47389.21976135133,0,0
1.3347745656248065,45580.969250166105,0,0
1.2165870544443744,38130.29720419387,0,1
1.067848453340096,132824.21763950033,0,1
3.4141604296563877,47883.78042918691,0,0
3.973675785276208,30414.547527847393,0,0
3.0124366885715936,31105.014553731806,0,0
3.8190240214940325,108559.20045915611,1,1
2.448083227821007,81393.37195474331,0,0
1.7983851157848147,89593.27603934679,0,0
2.8022902839284116,57554.62286243186,0,0
1.5398947712147208,106518.70059504555,0,0
3.8333380844784513,70621.34250695209,0,0
3.6243498254708455,50052.58699721673,0,0
1.491976064073989,107301.33363137425,0,0
3.5340785703878685,116137.83638784246,1,1
3.1828401701201567,104625.69576633796,0,0
3.131775171714155,67128.7852962819,0,0
1.7948935124129421,58846.425746160945,0,0
1.7192986473910095,92663.42635419188,0,0
3.6895303675575715,99418.09603937189,1,1
2.277743314615619,127426.17223746887,0,0
3.040059487193319,90113.67776381469,0,0
2.982000358293349,73173.71381792458,0,0
1.4954612287413165,54213.198103448565,0,0
2.880874158397846,116830.9892231508,0,0
1.2530588298596173,85273.00797769686,0,1
1.1126271605357454,81542.27679929855,0,1
3.3833198252502537,116444.2842481181,0,0
3.4875062594790056,112012.58903150728,0,0
3.855879535335335,138878.85645940478,1,1
3.845599868059893,112270.7676663421,1,1
2.292633353177325,79056.2229329116,0,0
2.2441572894881965,38975.87855078772,0,0
3.1169937188080215,128615.43506266657,0,0
2.3953037930697607,33033.258575585765,0,0
3.767533361951314,127569.83073476446,1,1
2.8596807589939903,43260.36955770141,0,0
2.146839059902515,39050.72437173615,0,0
2.368186696575417,100252.33409337209,0,0
1.141868923776502,57087.95244614789,0,1
3.5227346324023694,52006.736311012384,0,0
2.0053296317295604,68300.51349930692,0,0
3.121233999191986,41148.087195970926,0,0
1.6845102069020483,30055.997452066742,0,0
3.0641656512594286,137066.81209757857,0,0
2.208357105847982,57319.18868639088,0,0
3.270426436557067,70741.20116421464,0,0
1.945156500964002,31472.381694615942,0,0
2.1355922135769645,100514.4593045785,0,0
1.903708652934795,136822.93490699562,0,0
3.559785836151118,86543.85878960465,1,1
1.239315893636005,63326.23968941614,0,1
1.4148401613070916,103604.18550225609,0,0
1.277837219039427,119726.73348615279,0,1
3.5456731155784738,105922.20941464973,1,1
3.9714888430469064,133991.81849565078,1,1
3.2459968653367612,95798.3187672476,0,0
1.022796514494769,59369.05265004674,0,1
2.6623173756890073,82525.76133246778,0,0
3.922061262117212,139355.25899246894,1,1
3.362781663688086,43957.13038729876,0,0
3.655214566719926,118307.71018709715,1,1
1.2358790133524518,41546.18766111842,0,1
2.6573767347875092,86441.7115383553,0,0
1.1974503994621717,71772.44943878322,0,1
2.7939169583930092,111936.80319526128,0,0
1.7172793873989949,113626.5471073307,0,0
2.570202895154878,53418.50860985129,0,0
1.9409836602188313,111170.5881821734,0,0
2.3350439397516016,113780.93570020408,0,0
2.8914856789577126,52294.60709746984,0,0
3.472790181721079,78705.23938161097,0,0
2.9843016700105363,135573.79950931115,0,0
2.4866914520239036,129131.53006771412,0,0
2.2145913586488666,94548.27994636186,0,0
1.6611621899663525,117765.24508519108,0,0
3.6238259656132707,63885.60567589326,0,0
1.286441560235136,67259.49034808985,0,1
3.1036904884007814,47937.05681374905,0,0
1.7514825127257176,121535.5792149152,0,0
3.5028965171991144,77644.9008796706,0,0
1.993523948082987,41743.11549220106,0,0
3.0821925666001913,75912.81612503984,0,0
3.357508019736132,115139.71843690872,0,0
2.9797461717866502,130649.22073308009,0,0
3.6764370114793943,137097.89332882874,1,1
1.3723553855890667,33130.27298152779,0,0
2.665929597913251,89822.38333727408,0,0
1.1501651617230202,71077.46244854011,0,1
2.827270037806056,92970.39685669969,0,0
2.4758933964591723,136885.36526592768,0,0
3.8883975722402777,120216.05908270585,1,1
3.2017452249936165,111061.24115103323,0,0
2.753888812950484,43492.35902203699,0,0
2.4093876041353948,68453.5516753142,0,0
1.539085052626467,86750.15541502548,0,0
2.2861281128880315,90185.74538212761,0,0
2.135580390985462,106464.34752599741,0,0
1.4567355240085194,138191.9337411722,0,0
2.2364573944220263,91727.04429569723,0,0
2.950864709595211,86758.28607192586,0,0
1.334554103340095,108537.87369640145,0,0
3.4746020719331683,84236.4177619669,0,0
1.9460968500934601,103573.40604395086,0,0
3.813489390027856,32391.142194983597,0,0
1.4615872754872838,60666.454180902816,0,0
1.523218398976065,36843.656814312955,0,0
1.8091024509462277,55989.20853568372,0,0
3.3563990339517535,88386.6144447354,0,0
3.0313291047134117,48989.20934807065,0,0
2.079037980501774,51200.83586948092,0,0
3.47698908145498,133336.51032744578,0,0
1.9963639691373842,101156.85653729227,0,0
2.56583384379735,125937.91992220294,0,0
2.7232310579765913,51672.67885058191,0,0
2.852961544158063,138689.2602183933,0,0
3.2930365484378035,66066.10236794109,0,0
1.286066571430015,71829.74325626061,0,1
1.8983636404608553,75223.35996556122,0,0
2.8343761559365666,35962.43740386241,0,0
2.202486991956428,101348.04132668427,0,0
3.961325971105102,74522.66067326575,0,0
1.123480413300588,134182.34248395287,0,1
3.8296949327256686,55215.76339699837,0,0
2.3883600395581563,126069.17022026148,0,0
1.0246493648115158,89435.33227341843,0,1
2.274733304005442,65681.66213264494,0,0
2.60882275500737,91499.45547268269,0,0
3.9104909143715765,63430.039279743294,0,0
3.6115350404808546,93259.96013680726,1,1
2.492925153229102,66106.76242276613,0,0
2.661086072423402,79400.18248869752,0,0
2.3263945275952267,123736.84091462467,0,0
3.5579563336170095,56472.507483226014,0,0
3.5499921271631543,73318.47905445135,0,0
1.913826742511902,77855.70753841332,0,0
1.9421552024476711,117777.89024719268,0,0
2.7759926487382867,128420.96866576695,0,0
3.4330562761915755,121133.91286691377,0,0
1.138954995533899,67788.07800436184,0,1
2.075633757353127,127203.15197609481,0,0
3.699452015908383,33149.75499786255,0,0
2.8343598266819034,131788.96735453286,0,0
1.6384198457293597,77590.03951821593,0,0
3.1982616741319023,72915.1074655932,0,0
1.7114128235933803,127120.03203292032,0,0
3.960773431985819,47625.25295333714,0,0
1.0287444409382687,126139.50187882231,0,1
3.805982460508222,80574.50681426689,0,0
1.876253212097987,133721.1387288127,0,0
3.595095947844336,32959.910158770435,0,0
1.4483942823697726,111029.68411975956,0,0
1.4371199450897503,36846.92989028397,0,0
2.574834519262202,34103.988574694704,0,0
1.6415080016649533,138921.73037262028,0,0
1.0965735288256788,131973.09162634108,0,1
1.2831741970121002,121946.78466631366,0,1
3.630130370197189,137736.15140532207,1,1
2.7159179862563914,40166.75537802022,0,0
3.2694353121767636,118425.38968886518,0,0
3.4688755313637807,121415.83914253702,0,0
3.9617732313713074,103462.27433113179,1,1
1.609872221184372,116830.86326277237,0,0
3.9168226506598565,69377.18211761978,0,0
2.566185991242856,34973.03886098156,0,0
1.4864707234311627,77291.65351343903,0,0
2.993354595229238,135081.34411943943,0,0
2.877726666648981,83677.0555038474,0,0
1.7433428346091124,66438.1386360416,0,0
2.642555791216137,52216.94121056504,0,0
3.2320744854487553,133043.74432104832,0,0
3.264640596787711,78438.02465791142,0,0
2.608801361821503,66735.03087657137,0,0
3.7294259238094742,59242.78318824945,0,0
2.6309760951956123,102160.09058613819,0,0
2.598509385779848,128032.59379431451,0,0
1.4150995044827797,49743.06282178225,0,0
2.128861922761173,66526.4160894415,0,0
3.3138203887585362,95689.56356214352,0,0
1.4451933803754944,91183.29151482097,0,0
2.278268244778426,43693.42192645547,0,0
2.963286866163753,103508.55817294866,0,0
3.0786619529960535,97740.36896097579,0,0
3.703795527683315,89508.15931296212,1,1
2.2397844879795783,137987.13528182067,0,0
1.221275358480943,53308.995118392704,0,1
1.4945584875488396,79904.25880502159,0,0
3.8882542156201545,134580.65196751384,1,1
1.7691394499461577,42483.272344984674,0,0
1.72408096957544,50895.85358363959,0,0
1.2682603758300166,61665.29388179543,0,1
1.472436953537657,34328.15433038023,0,0
3.675875766153363,71820.67205519401,0,0
3.346176064834675,53658.593689651476,0,0
3.153400506432427,111794.0780934838,0,0
1.305518697979116,65029.56980210379,0,0
3.175287054385756,131885.08441225396,0,0
2.9436919269095303,45155.83971572719,0,0
3.981047033901469,73494.62407781288,0,0
3.5847883896891086,106440.82511310656,1,1
1.0503134040718218,97413.25698150892,0,1
1.7366693221851284,32690.197665327927,0,0
2.019449873443775,127886.88297491927,0,0
3.4412265192166744,84021.72429786526,0,0
3.0098505270644287,101455.6393315116,0,0
2.827789053989817,69183.77806540864,0,0
2.1093610999896932,104380.79652238509,0,0
1.6463182089087103,125404.51672468067,0,0
3.380665914639026,63675.75587264846,0,0
3.953545270331357,54963.439927869695,0,0
2.0825544533718574,40467.16886121955,0,0
3.4079165669144187,36121.19387559712,0,0
3.030442809370364,44157.879584721886,0,0
1.2114394387164058,98935.61796954036,0,1
1.488035601962417,133874.56097843722,0,0
1.7427721113647885,125983.44063288554,0,0
3.480414407222514,36300.655993040375,0,0
3.695591345546763,85638.02173483299,1,1
3.733599386554011,56704.32657019035,0,0
2.655647903648786,111719.73692692118,0,0
1.0921916465553299,95743.58817677191,0,1
3.6869227846695507,88626.86865729096,1,1
1.6217372935645973,55543.665340304986,0,0
3.190352742817293,135413.6762444158,0,0
2.2549851492815196,99007.83223654545,0,0
2.6518234558423917,39899.3102360652,0,0
1.3263772888554397,73899.65335178474,0,0
2.5720951467471442,118585.59963597602,0,0
1.862749331430725,96769.43757679981,0,0
1.8295187020916799,88728.59564638266,0,0
3.597712838879877,131615.3941544782,1,1
1.5373965534375569,119030.36963039456,0,0
3.465923914492351,95443.98772323583,0,0
1.399648106329312,39741.370454984644,0,0
3.0261911599274325,55095.741285665965,0,0
1.2355327105475724,76097.15981063475,0,1
1.490657744932898,67923.82922666478,0,0
2.7218609861392054,100393.83380794173,0,0
2.3877795043001537,92649.00006934136,0,0
2.9875714771622968,103728.1467714577,0,0
3.1641074358092753,55877.76884528042,0,0
2.4610277745627265,133351.99410401547,0,0
1.1652492470685312,60961.845389652226,0,1
1.9132054333979647,31440.399475752685,0,0
1.8163748140345681,88951.14208373659,0,0
1.4837148521121843,55557.35000794032,0,0
1.483990865499837,124037.77519615738,0,0
1.317859146131993,47887.47645333694,0,0
1.4052278535865717,121640.11177819937,0,0
1.2430835123354784,58913.62895961773,0,1
1.6185049303935053,101351.42547289644,0,0
3.7259637695167127,59985.43174266491,0,0
3.607814303918809,50243.634681749914,0,0
3.971063717980951,55690.72251437546,0,0
3.1192731937124654,96416.04312654056,0,0
2.277204401627004,90558.99431834891,0,0
1.9902026188132858,102047.83929192883,0,0
2.7214561974642835,107656.58447759089,0,0
2.2516394211333632,30492.91645563133,0,0
2.381431689087189,132927.88884109195,0,0
2.706740856892276,139267.50003709886,0,0
1.5928718674850666,91164.8907423053,0,0
1.0300091750739513,93869.14010662376,0,1
1.8390133780781714,135385.3828100327,0,0
2.1578079804361447,36654.707001028415,0,0
1.3038608228106878,123488.5060840009,0,0
3.98267884175364,136049.6682493407,1,1
2.525451947161705,121616.8591269321,0,0
2.1004907040794207,85298.27868208937,0,0
1.353291936833795,51978.518100466,0,0
3.8182680987158832,135835.9385255365,1,1
2.2002611310578595,42162.047137332294,0,0
3.517332510680073,34902.62315589585,0,0
3.2364572831986056,67368.59706253884,0,0
1.2473953611186,82233.08718935148,0,1
1.1066100383877537,76622.36356383681,0,1
2.5654987178874085,101384.4029164601,0,0
2.137802131483044,122726.08327231258,0,0
1.3057899824019028,79610.0090217771,0,0
1.7429246771863247,98158.5702800506,0,0
2.603785175682476,32643.562204127586,0,0
2.1604072921676987,89449.45535937326,0,0
1.4149267922378117,47707.066824330104,0,0
3.7478704340103537,40513.14832929223,0,0
3.6148269107593376,57044.652776927105,0,0
1.3260167671914278,61326.458072612004,0,0
3.9013614674744335,66617.41497113752,0,0
1.0454512463395838,36173.10895776306,0,1
3.5133285008732815,121057.10680453057,1,1
3.0547678292899225,92320.4777933733,0,0
2.378839269091162,44371.88902136333,0,0
1.9567052536018228,122449.36558152972,0,0
3.86074138313025,30620.114772196914,0,0
1.122267918907648,48112.78140294828,0,1
1.1727945727824118,69044.25045350546,0,1
2.5404863848036348,137089.72588027306,0,0
2.824776695660394,52665.37866777049,0,0
2.3159422564167804,94958.02052053838,0,0
3.4381751556734312,91958.53178410184,0,0
3.8074285841588904,106818.37591691337,1,1
3.4778537537250385,79040.40135666437,0,0
2.1245078204008228,129744.65521892314,0,0
1.4931913650210533,91282.019925867,0,0
3.159940289369667,127509.97392227096,0,0
3.503482594735236,89609.27013165707,1,1
1.7981083833356264,49886.55186418363,0,0
3.283145016125723,44811.01747954382,0,0
1.698867619130195,89323.13122402279,0,0
2.106513168427849,43259.72068527831,0,0
2.039549885352764,116805.93779399042,0,0
2.0312741846757536,134961.76687540533,0,0
1.123760719996548,67081.10371231979,0,1
2.518582961867805,69380.06474501631,0,0
2.5990271748731524,135954.7843389354,0,0
2.0882107794916105,53381.48777356246,0,0
1.2579417425431507,52839.10071495063,0,1
2.024034633213443,53586.42631923447,0,0
1.6224110335153465,76811.39684983963,0,0
3.8409836874360646,97350.37423583923,1,1
2.012540298738183,113966.77973001685,0,0
2.379406482333731,69105.38033321287,0,0
2.751429800025835,127162.60585714575,0,0
2.0520981964088247,61588.127048784154,0,0
3.3934343287544873,53870.96420229884,0,0
2.973884101577931,68787.67530902068,0,0
2.2002563968650555,60386.78902973724,0,0
2.1473208586627552,108913.56463215886,0,0
2.0575619439182584,117177.65603221502,0,0
3.976474321173918,139217.27700044477,1,1
1.7267429944735255,58768.07386891461,0,0
2.8368027789220864,36515.97556300505,0,0
2.224117148742154,137482.8485910878,0,0
1.1185045198860237,73563.596148437,0,1
3.499956983428847,59961.99364273662,0,0
1.9005620749271506,58144.349017892906,0,0
2.2084244549459333,60949.61312272298,0,0
2.9901999576707494,82719.19856701141,0,0
3.4963819289907523,82001.29911049406,0,0
2.291869461997188,116574.25990168261,0,0
1.693556951728636,113780.89793632738,0,0
1.824044053773843,30546.333650462533,0,0
2.641573110984473,58649.59520954809,0,0
3.462098156311138,66743.99443820833,0,0
3.016489252353913,45233.92206200228,0,0
3.7806990234572773,110494.41187956072,1,1
1.7863457152171605,136242.65848884394,0,0
2.0802217335102,80353.23558241472,0,0
2.0735295681502395,80664.9366787666,0,0
2.9614850272588855,77343.48446748864,0,0
1.8912361988026603,112576.96746956444,0,0
1.9640556197441263,138209.9145929843,0,0
2.987534184975226,70925.50655158347,0,0
1.0492869141365433,78611.45866856271,0,1
2.4534346009595724,91685.00073247368,0,0
2.188915065237283,84215.29010684232,0,0
1.2154595284562346,39270.869921550286,0,1
2.684431524208727,120311.8544104721,0,0
2.9287819295457322,63285.515586534435,0,0
2.4355783773406956,52098.94525389117,0,0
3.6204033325424616,126823.45940779087,1,1
1.6662151865859118,134317.3993481122,0,0
3.9950490764628044,51616.10666918449,0,0
3.871086354714694,64879.16138352568,0,0
2.6325819448062173,114430.30756731443,0,0
2.279047275859074,138603.61580310256,0,0
1.3400986892470268,48072.337648332104,0,0
3.5887526758548445,67682.72446274292,0,0
1.6532138003957988,46015.30758205658,0,0
2.7783652109462285,41783.85040053043,0,0
1.6353235603156593,39704.63669865721,0,0
2.0608756470062666,54706.68130214565,0,0
3.8491063924881885,125308.75125614504,1,1
1.8827447849256957,55963.1138979667,0,0
1.618684756633506,58491.44488484224,0,0
1.491271551860916,41345.12042284943,0,0
1.1480538944551189,51619.63006005106,0,1
3.2547192718324243,70649.81891073119,0,0
2.988066777086678,76488.38906066731,0,0
1.7214484167811914,89929.64455208284,0,0
2.7022079936448242,97546.78205821282,0,0
1.9696309274721155,62495.02785958991,0,0
1.6716080211105284,34102.87886564085,0,0
1.7405244282359216,35022.6517629626,0,0
2.87892212955679,76106.99862616288,0,0
2.382902397459378,35053.0419753865,0,0
2.1792343487179333,133803.50161899524,0,0
3.117175695741572,81475.83843257552,0,0
2.819179168089711,113331.34105198085,0,0
1.7296301837243853,136662.31783244727,0,0
3.5358681459764134,51799.04600480832,0,0
3.396728070736116,42676.05061340613,0,0
3.482857063485519,74220.4763239728,0,0
2.4620082101398113,93026.90400426654,0,0
1.8802188948196445,130336.86697024653,0,0
3.0732573446949703,77445.46710456393,0,0
2.1831042638867584,129350.82365257059,0,0
1.6934274288730462,50264.54375410406,0,0
3.2310708061684292,106772.44822752928,0,0
3.725615660993851,110281.58788645091,1,1
2.615937647932453,84737.91996610962,0,0
1.1381559306306772,49563.365162618036,0,1
1.0656364721016938,40185.39696070294,0,1
3.907469941820243,61904.18758777693,0,0
3.0106666418261856,79409.86300758476,0,0
1.7719758572838067,49945.57119209373,0,0
1.896668682411933,55782.42871280859,0,0
2.8738503480362643,36076.497036537054,0,0
1.5443221383803836,108239.3320240201,0,0
2.12452573911731,60595.72290849286,0,0
2.4580765013468904,123643.15629787606,0,0
1.1093875800882587,32684.25712903752,0,1
1.0767074176329468,95363.97393811017,0,1
3.956909666639418,66945.83469260542,0,0
2.846220390517593,83983.2460326801,0,0
3.8102635181394167,88675.99303856149,1,1
2.9957522621018686,54105.30435013879,0,0
2.3966513319749074,30740.34673794826,0,0
1.5433563945072213,69098.30761268163,0,0
1.2914324553634366,78581.93710103302,0,1
3.6274333587060164,58870.33911170745,0,0
3.2826497125752,122826.39466625922,0,0
1.200274088293256,138047.04401557805,0,1
3.419520032255796,96538.05646197133,0,0
3.1225148538539473,57691.590581855984,0,0
3.1043109258557817,133357.21105808645,0,0
1.5858966474053062,114216.7379329949,0,0
2.4739047999727153,104334.7319696545,0,0
1.5074256065102238,105493.53298080066,0,0
1.7913277899910782,132143.10545304415,0,0
1.5008467805181396,136562.81714557554,0,0
3.349294264666727,113746.2384414931,0,0
3.4383627792013476,111305.25613514526,0,0
1.6569335645178653,42750.6102716149,0,0
1.4004708117756144,95482.6881389308,0,0
1.3754038755583389,34284.92281470172,0,0
2.129860146895359,86460.36997720273,0,0
1.628322182924279,58993.616144620806,0,0
1.9329959592234718,98710.97439981766,0,0
3.9001479070787135,63272.95389916131,0,0
2.945122402212692,125115.19282664976,0,0
1.0499598866030846,117827.80064687433,0,1
3.473062366987902,63273.53788335965,0,0
2.4664336445694772,111700.6979447963,0,0
3.7387010454766942,52228.28524407976,0,0
2.172273530884342,89434.78838504603,0,0
3.5591800726217633,77345.5706958963,0,0
1.0560717043939476,112905.38411717425,0,1
2.466907290323105,31528.7579439942,0,0
3.018543510436234,115590.81604701774,0,0
2.3188538123353473,36142.48400043134,0,0
1.4715314128837749,74439.57722962371,0,0
2.0406777029626446,133686.9396401823,0,0
1.785194198242557,106783.06754156378,0,0
2.196640470476655,47073.16035196884,0,0
2.040588836845758,129047.81834665728,0,0
2.609721581712519,48103.73379596218,0,0
1.5599444091631516,43954.25207640656,0,0
3.7467175580284735,52531.76077092643,0,0
3.035476521410296,119970.54325991857,0,0
1.3242083524400403,104713.0584502692,0,0
1.1671334862252984,88596.8737748565,0,1
1.2879146581173018,72620.79643286673,0,1
2.655508102760299,75625.84988762897,0,0
1.4615822708827264,61433.019733166046,0,0
3.4687418464150674,98053.52073150653,0,0
3.2943810728489415,44140.062408206235,0,0
3.105931283833144,71622.54782395811,0,0
2.78016551691846,113150.40317213569,0,0
3.3737580317348588,138359.51952059474,0,0
1.7005429771413691,115366.5832330787,0,0
3.7368207465087835,66056.94134376332,0,0
1.7334798783568464,62114.83644302933,0,0
2.9055846961167804,130871.7452218873,0,0
2.0025614889039787,94332.20102918279,0,0
2.0584596038224485,85214.27867380713,0,0
2.8190251227258463,55540.791850791466,0,0
1.9688799676938338,41629.64913794305,0,0
1.8503364188532794,66470.83407440635,0,0
1.6712669933665465,82266.5233679185,0,0
1.80256125306285,126619.62515566635,0,0
2.845741068990699,86440.0893864126,0,0
1.1879259367853314,85666.5982837567,0,1
3.0683679969957565,64234.13246468218,0,0
3.0299300150240462,82388.92515857249,0,0
1.5312704444043526,134542.06443434,0,0
2.3869309540955967,92442.50313752917,0,0
3.2391487211675685,95906.04144242193,0,0
1.814661521285593,30851.392585785517,0,0
1.700204836155443,33719.920537736085,0,0
1.1962231460197719,92638.52086955638,0,1
3.147082380489881,134683.18900982052,0,0
2.0708007179751453,59185.83043262379,0,0
3.5779354627687625,116743.99192115066,1,1
3.9882647736242065,38256.50734599587,0,0
1.9746326308994342,63076.82704709097,0,0
2.394736466511706,36168.33993805722,0,0
1.2941698060393647,119075.74644674195,0,1
3.4712344482080297,106194.80776737047,0,0
1.798758399021772,63645.712411757464,0,0
3.722689850677855,125924.57631659284,1,1
3.348212210048937,55723.29892977261,0,0
1.2232517008768409,35185.14983821006,0,1
1.2827087247517293,54306.228030268794,0,1
3.5103575839909302,132819.45351121214,1,1
1.2040716223795584,89699.66843913986,0,1
2.1280453941506527,132053.69842768757,0,0
2.918194016469796,131807.64229420183,0,0
3.7197728245218507,48218.78533588228,0,0
3.352655250209601,117803.88386007318,0,0
3.5863811600456046,67265.16642230062,0,0
2.0786800564168537,96337.41215402835,0,0
1.6094833390776804,120794.80748340522,0,0
3.932513770293978,99679.54228939897,1,1
1.0917735234607453,76946.15769799243,0,1
3.516660293397882,103034.58781801253,1,1
2.247530967781786,102555.35385766534,0,0
1.8818539476934801,92779.2123740197,0,0
2.4879755136598036,137814.06709659623,0,0
1.2516262979811312,77849.65369996883,0,1
1.4855267628342252,30907.089839797674,0,0
1.8713071658741405,32950.36843815473,0,0
1.312507866140797,36902.431759167746,0,0
1.060559282823678,125410.34321893309,0,1
3.860933089832937,48599.052037122055,0,0
3.152837025283749,137805.13449372313,0,0
1.1664791495855145,77603.53859258493,0,1
2.0550071521649285,54529.5894948771,0,0
3.6497425191365744,56161.70461033649,0,0
1.1461144303813418,132034.81310740852,0,1
1.3776362886035145,109135.3717573425,0,0
2.2198324186100726,73362.41462860553,0,0
1.808701383479164,137544.2003285715,0,0
2.2013964143265,92525.07795265949,0,0
2.8649661334333243,123657.27538101187,0,0
1.3757449424017478,124122.06681035296,0,0
2.137401733709327,71670.32977289113,0,0
3.1613416214904775,121016.17368577055,0,0
2.7025023015406027,35175.19094764165,0,0
2.3153955900897056,45351.54701459132,0,0
2.8487357387344097,57773.94317183338,0,0
1.224303633715559,38519.784352402916,0,1
3.893903846900507,49658.1210065386,0,0
2.2980560401567143,72465.99467547116,0,0
1.190330558275385,80837.04998697914,0,1
1.8384881606387764,58322.320726239675,0,0
2.4394198286864306,83632.0085585753,0,0
2.5619962958606983,111988.5827266312,0,0
3.955239978616053,81742.06447164877,0,0
3.007292746257942,95096.24454493714,0,0
3.3973945130673147,95436.50695726546,0,0
2.009238580422734,44068.245285068806,0,0
2.7841593828593836,35377.25208912679,0,0
2.373255309043077,104099.51361397866,0,0
2.4763390398482676,71975.69187458066,0,0
2.753337680692516,102951.80779748326,0,0
3.850136689030372,34297.94441509567,0,0
3.1850069697987684,125801.94692291903,0,0
1.7426040563975178,76547.83731370134,0,0
3.9810498661278135,118593.2513452629,1,1
1.4071339006825663,110402.2752500114,0,0
3.559366972674453,108824.78057687632,1,1
2.143587086383592,70168.59351263396,0,0
3.4956625069296847,108578.27547021866,0,0
3.184883354188631,37269.8139176384,0,0
3.4627844735827775,83860.42284749316,0,0
3.5256753634104996,115078.34233792173,1,1
1.6088810411955619,74438.65063574971,0,0
2.072575406841924,52888.70756716051,0,0
1.5388249630919189,40612.37777054431,0,0
3.422095775187585,36634.52465493157,0,0
1.0740747222408447,52372.598769914934,0,1
1.5131804598794292,78335.10472563916,0,0
1.22502906751006,79136.39335426588,0,1
3.242653838133238,69165.58742842251,0,0
2.800842729919056,62331.51040096735,0,0
1.4928323425120362,74577.02855566965,0,0
1.819142946100655,114600.90883273038,0,0
3.127169334221799,73099.39588374013,0,0
1.1462216731952792,122675.9276393823,0,1
3.867027819475156,80318.29290123249,0,0
2.194265103972577,73170.11190220728,0,0
1.9528326105063458,66234.20832160588,0,0
3.881224432331493,96162.04800407428,1,1
3.8026159080118926,114267.47069153572,1,1
1.5725526524093638,123041.80845016673,0,0
1.8684684444537312,123836.33861919722,0,0
1.6405924280705162,33799.14926950013,0,0
1.7316461021292195,43077.381566705895,0,0
3.6500793924806674,79589.14961155894,0,0
3.0895320853231305,42821.78889554195,0,0
3.680118319838921,52649.872630439866,0,0
1.6317422378589677,49942.09647518757,0,0
3.468844567342269,113375.90783959859,0,0
1.023298570805205,84812.69572060695,0,1
