GPA,Parental_Income,Above_median,noisy_labels
3.9633141312308933,43282.94658101374,0,0
3.031272205828416,134954.53932999,0,0
2.576969328249046,157924.1329201179,0,0
3.9331325770535948,110082.96003664844,1,1
2.039321767871827,95143.99083982912,0,0
3.4782503193439194,76568.9095244243,0,0
2.9379858337296403,64309.98242293565,0,0
2.1603093427334565,67131.27205228829,0,0
1.0208182065708329,95885.35424668847,0,1
2.053259844460869,114625.90548348965,0,0
3.8380809165420806,104719.62196981673,1,1
3.384860146605482,111412.53093499433,0,0
3.6632644435729667,58805.64128304937,0,0
3.421914780690909,63423.73266082167,0,0
1.0402458559039867,86911.14406790909,0,1
1.6301840471830864,78980.4980160955,0,0
3.5312126115528892,85142.47448581237,1,1
2.5306978655138157,104269.46546608338,0,0
2.3093374509077527,63195.86633859954,0,0
3.171117229755146,81601.3867752665,0,0
1.7428726812728117,95057.81644323515,0,0
1.602248844564344,42260.45411046854,0,0
2.840580688017209,75417.38112879754,0,0
1.7935318133012979,61296.87604426951,0,0
1.625652973556178,101654.25080097551,0,0
2.8873104027096645,107624.03184363691,0,0
3.627091667018891,77911.5436538942,0,0
1.627121724406503,46439.68946386174,0,0
2.244760882055437,109759.4281766419,0,0
3.452061502967452,67707.1577055189,0,0
3.205035536602283,141971.2302733027,0,0
3.298975532528644,77774.27092197615,0,0
2.361985489564686,131197.87818612938,0,0
1.2162258325286164,121572.29855938492,0,1
1.435158162700238,116837.91193788077,0,0
3.6958950500629886,52472.00896665951,0,0
3.6337454834446397,51501.20187516469,0,0
2.2165836864678865,68198.69405748502,0,0
2.891719822089611,123062.17211102547,0,0
3.7221397625874952,116350.32184312995,1,1
1.0,64011.264947921096,0,1
1.0,144232.81757940733,0,1
2.183374039008553,45179.38826869274,0,0
2.6859061340243215,131394.6581294615,0,0
3.689325116450628,148706.76091949007,1,1
1.760895654360637,111426.74345420195,0,0
1.1256864135536166,44094.629036512364,0,1
2.1395068963051997,45504.41405138594,0,0
2.4481595829415403,85249.12589994006,0,0
1.2961706211121728,75403.84702100529,0,1
1.605625393120779,24211.80277275908,0,0
2.63499767409987,88721.07557839643,0,0
2.198390961683797,115222.82786128871,0,0
1.6329052836469302,30016.7566069085,0,0
1.7585691680256779,118249.56955733793,0,0
2.747827441829992,34117.59323952663,0,0
1.8310986928954962,140792.640431851,0,0
1.6771465806265387,74912.166381329,0,0
1.7564903328779828,42267.23458492853,0,0
1.4113717769914436,84966.48059141975,0,0
3.148462969379996,143486.60015695076,0,0
2.877895164610637,90104.9038077041,0,0
2.4637911742790646,70877.51730831392,0,0
3.734202136608709,110376.04693268015,1,1
3.899005117511284,132557.35593286544,1,1
1.0,121342.95940753576,0,1
1.4492056035274479,117969.27573615986,0,0
2.2071442163030297,52890.00312134246,0,0
1.4331634690614359,47611.57447489625,0,0
1.229217236009361,36389.058781209234,0,1
1.0,125304.62837236545,0,1
3.478954758709507,55492.344182700996,0,0
4.0,27667.161819667017,0,0
3.2562157811989025,30712.50766290237,0,0
3.9051414100072166,113652.5194767346,1,1
2.3676308381389166,77759.20852162562,0,0
1.6431171143245646,86791.13130823636,0,0
3.0712757976721736,47436.37048781049,0,0
1.5832569686625655,86217.58742758963,0,0
3.9930479118680595,55458.79882492866,0,0
3.5270197560927623,62161.77150821406,0,0
1.4957457126185936,87689.0593287246,0,0
3.485935338170254,108896.52421337581,1,1
3.3163885871909935,121545.4476144067,0,0
3.2930093272262866,68483.54177379669,0,0
1.9505792440392447,55309.15665697372,0,0
1.5103856986619173,80972.08950726152,0,0
3.641646773432261,100544.95373751417,1,1
2.2732042657446847,132076.93684007158,0,0
3.1059503820074514,101056.68071335102,0,0
2.982084065413224,78059.3447552648,0,0
1.5024566746749166,52672.753324019,0,0
2.983443711078631,105741.37895854027,0,0
1.330748635555655,89868.75963758373,0,1
1.1919679980384634,82118.9874597363,0,1
3.3323053999342713,103472.28272942448,0,0
3.4561444454082455,116685.4994872095,0,0
3.964341962538642,151171.83373291433,1,1
3.783110914844005,114041.21619934417,1,1
2.150445142609732,91447.92002412016,0,0
2.1535086603325575,45959.229869811796,0,0
3.213963715413981,128380.55284459433,0,0
2.4054686111831356,35030.43562970713,0,0
3.6550163402912976,137794.58782487415,1,1
2.783526509023401,50559.88719102769,0,0
2.1236466524937025,40553.62285022099,0,0
2.3188087682239322,86851.3409507983,0,0
1.170753525073295,54465.07794175804,0,1
3.374198180483926,60380.15325468923,0,0
1.944579443792831,71360.35444968719,0,0
3.249498250724184,59952.75515131545,0,0
1.7295883226660596,23324.098100101877,0,0
2.9853431386429206,133921.07272882984,0,0
2.2596183820299998,49441.81918803227,0,0
3.3289911890666297,64562.43951261422,0,0
2.067200267940946,18367.056856624833,0,0
2.11967884640771,119000.21782549303,0,0
1.893250005847554,133040.55943345238,0,0
3.487033886174199,86556.79035849417,1,1
1.232121515953932,55099.41414323404,0,1
1.377238092586629,109023.40916188425,0,0
1.2704594277727344,115366.7714834678,0,1
3.3961175985146483,94646.38638792712,1,1
3.9364799498603276,140589.10501163188,1,1
3.1748824233133517,81126.82982464015,0,0
1.0717339054253328,56483.10411274651,0,1
2.6154408101128825,86191.76574896283,0,0
3.9741463692144245,140795.58342721028,1,1
3.3255080330471456,48553.281306760575,0,0
3.7785827776583956,123118.94062777347,1,1
1.2011210520166817,31620.3975418662,0,1
2.7264455288492355,85829.54386431277,0,0
1.1797316701341634,71793.65470669453,0,1
2.828643668017298,111120.42593457937,0,0
1.565893407143357,120019.02659252108,0,0
2.6239459789272708,54696.22310484658,0,0
1.89454009617996,120886.46753738608,0,0
2.2694515384036444,104001.9098991648,0,0
3.014293427171585,40885.903339163335,0,0
3.5219062443008804,95819.14538940253,0,0
2.9189762904423944,138191.8047401554,0,0
2.396969653670568,137930.9970867218,0,0
2.2641292328792617,93910.7110868179,0,0
1.5486496255744107,113562.17117788634,0,0
3.4218151324978403,58003.19077517053,0,0
1.4133478295091888,63895.5559240711,0,1
2.9408252688500425,46591.934700917096,0,0
1.7870702368143498,112755.50427262677,0,0
3.671314969460412,83283.16522047916,0,0
1.9290829502857751,37014.841262003996,0,0
3.0656293286451053,79919.66981269272,0,0
3.5297313204851353,125381.22704464235,0,0
2.924022791942764,119450.15906768323,0,0
3.7825424714574014,128214.71204539711,1,1
1.339957561350414,25729.603023726428,0,0
2.668151282496486,91679.7187966403,0,0
1.234271886742504,67828.74586546866,0,1
2.9752629231003427,87399.26112818091,0,0
2.4184117996363934,126256.40279526809,0,0
3.768403358624947,122056.19041736034,1,1
3.2790195142066816,121946.19471518988,0,0
2.605097912797852,42951.63322199422,0,0
2.3759919666087947,74474.3665766182,0,0
1.5515620190702526,83314.08277860709,0,0
2.267643822379301,78398.47907123808,0,0
2.2910803142418534,100390.14127426661,0,0
1.4271825712788457,144510.65509540625,0,0
2.2732786836061303,105480.23278719067,0,0
3.0563927952292116,80721.24428547501,0,0
1.4318293065860666,112807.27876640276,0,0
3.500092190499393,84253.37770547796,0,0
1.957594791238044,103888.39022720532,0,0
3.686616567002342,27365.07240123237,0,0
1.3654821101979822,62169.00608508886,0,0
1.5136884523304395,40158.82627686706,0,0
1.7310453636941683,54443.22911834907,0,0
3.3847873790923346,91301.69647216186,0,0
2.9539587001851473,42081.679667554556,0,0
2.0660236570184916,37209.45953278607,0,0
3.503872519958264,150904.40216988343,0,0
1.9580509117565434,106654.72388097187,0,0
2.5812877753299266,117558.3948366142,0,0
2.786667767372699,54034.04878317954,0,0
2.853546883970257,146818.33114295342,0,0
3.335305959609502,62268.565599032925,0,0
1.097543430223066,67451.38060939575,0,1
1.8314457470181598,66198.82481116573,0,0
2.9262555032174706,46035.155209034856,0,0
2.2637906512102575,106997.46181305946,0,0
4.0,77026.45236874073,0,0
1.042233328778737,128950.43820902752,0,1
3.7691207378526514,47973.980861833,0,0
2.3695450517944523,143239.64292588065,0,0
1.0,93231.34737471021,0,1
2.290106692688682,73319.55134230801,0,0
2.648177307511597,103631.27391347385,0,0
3.758580982564744,56890.85450845785,0,0
3.691728813701226,101048.86874608613,1,1
2.4774292661560042,53331.69943881168,0,0
2.6541597080473793,84837.38888210448,0,0
2.548490980887266,115522.5668084085,0,0
3.4348346629859487,53053.7156552853,0,0
3.706013243910113,89532.42375475568,0,0
1.8621126960501775,90586.84909252195,0,0
1.830140807528657,119462.44924302319,0,0
2.830485970704739,126939.54951907934,0,0
3.4117525074298087,123758.8157768573,0,0
1.2469304674379649,76511.956400718,0,1
1.9173585681331042,132883.9914110557,0,0
3.7188553914078852,41905.60974806417,0,0
2.928499268715205,149935.13373015053,0,0
1.6365136456697205,66705.52022479272,0,0
3.1669263676776476,81534.8797999467,0,0
1.8950035459053107,124459.00999089981,0,0
3.9580422732408334,35339.38684136477,0,0
1.0143212612022077,122602.26647323172,0,1
3.792945463616948,97374.76590047748,0,0
1.9673265072935249,139828.61959643694,0,0
3.493252431668253,42835.74605458314,0,0
1.3625812590700963,105107.60872136314,0,0
1.4610015908698843,41341.02875182681,0,0
2.6993099368678037,22021.80235921027,0,0
1.6875055412153166,152469.1201841506,0,0
1.3154121803845535,128772.0360237556,0,1
1.305163267385655,118588.03720909062,0,1
3.771975487499412,150744.00897665395,1,1
2.6413724410724737,46882.926094924806,0,0
3.276144598871727,129955.98526204145,0,0
3.2853166524560646,116740.7722819538,0,0
3.9322783403226915,90782.21504321648,1,1
1.6351140750352404,122304.78693236496,0,0
4.0,74102.69992957148,0,0
2.5236302564836963,37769.065863353906,0,0
1.5592647481626607,73508.00353825504,0,0
2.865914252357975,142090.44208642878,0,0
2.8773614532019165,88226.49153147473,0,0
1.7594305313044547,65614.26801491763,0,0
2.7023838087194703,66581.1555632914,0,0
3.2688855807328085,123990.49859964386,0,0
3.475492868648425,82047.85852794675,0,0
2.7129827146544723,61783.02749105892,0,0
3.7793469413732046,47021.07658398882,0,0
2.733245172761229,102594.59089155654,0,0
2.6490493824028283,130725.69929869873,0,0
1.3916681981597028,38339.16491026773,0,0
2.0594619051779697,57357.60018547268,0,0
3.2785631973186122,102066.32361931828,0,0
1.3025189912072088,106721.4923197941,0,0
2.1771066541260367,42488.920990334234,0,0
2.941662939500471,92596.95443850089,0,0
3.1128130539277765,107590.01579816354,0,0
3.902509071152511,87705.24180216508,1,1
2.2750743122572046,140596.08262034899,0,0
1.1887174654762358,47691.78047749411,0,1
1.5206741003263358,82351.1605954761,0,0
3.9885961309939764,137911.16050147137,1,1
1.8278034789890236,44212.452009494154,0,0
1.7101162982352518,46558.436316762425,0,0
1.3023937487310606,61535.29474615881,0,1
1.3214524703449464,35263.75060772303,0,0
3.6761281737189093,70792.2875965903,0,0
3.3489880869769313,65010.11444783848,0,0
3.045848919019291,96634.01325329569,0,0
1.299106253799265,54330.06582740899,0,0
3.209056966631886,132760.9188873193,0,0
2.9898678342678187,54172.847730007314,0,0
3.965592323094503,72107.85408619046,0,0
3.587651102823607,102024.16297243167,1,1
1.0,99609.28814836891,0,1
1.961969795019129,21448.303649051097,0,0
2.1010010999928608,124705.87435364985,0,0
3.609244022997894,79981.22363773978,0,0
3.0101497186177117,93695.077811965,0,0
3.0386354769956223,64544.52271648264,0,0
2.1139511206798804,111934.73917377967,0,0
1.7322920335615812,132863.3316640193,0,0
3.354358282429534,57318.37526376497,0,0
3.85928095000593,67647.12053451657,0,0
2.0584236242828946,38222.708211196776,0,0
3.286728246922485,12737.156456673463,0,0
3.0316929486338635,46539.351409486895,0,0
1.2546749564791273,97661.79711048647,0,1
1.4083410657530668,141949.31637582122,0,0
1.7254643817226742,140345.8291098335,0,0
3.550654398349831,38702.0612261483,0,0
3.758050691096647,89818.35418226308,1,1
3.6236403546609286,52822.17760487698,0,0
2.697601171478026,111412.36291258431,0,0
1.0,106229.57742654558,0,1
3.696525070691446,89180.95861499038,1,1
1.6383438455637562,57471.19813709908,0,0
3.221936373835274,138890.6099856444,0,0
2.415010919675834,82342.61938199411,0,0
2.648670819841903,37031.16205151723,0,0
1.3079675071537469,65764.30900355204,0,0
2.441038757092529,127433.61540024073,0,0
1.9138121026136234,104673.09390788262,0,0
1.978147742232477,98865.31552189642,0,0
3.487886971698384,135970.70077920763,1,1
1.5780553519570888,108288.6552411499,0,0
3.5082635034249225,89067.49420712654,0,0
1.2857363430997009,52485.903083128454,0,0
3.1197511685691404,53976.95926173793,0,0
1.2119189711346685,88875.96967402598,0,1
1.5857707268988668,66411.4978368459,0,0
2.6509349717093174,97934.50556946386,0,0
2.487894176629266,85161.19141527991,0,0
3.118014844003249,114038.81656377617,0,0
3.0239426489872834,64176.00044021931,0,0
2.441539633539228,131168.43252326184,0,0
1.2444472439741132,81827.9017148737,0,1
1.813370632714003,28425.195062044713,0,0
1.7933580598218255,90296.58827947633,0,0
1.542485676756206,56648.7020336986,0,0
1.5584134167003276,125027.60882985941,0,0
1.278785862445206,49633.68425184359,0,0
1.4265355438239367,119030.27345259598,0,0
1.2747489714784945,60970.46179628636,0,1
1.6604677711319638,88360.57919487318,0,0
3.883069688661259,59202.11477773262,0,0
3.7023640630261614,54437.56965941275,0,0
3.7642129437972773,66095.94830389252,0,0
3.131085638716009,85097.97059386634,0,0
2.3478784871354557,85581.43330865596,0,0
2.1454111675503764,101315.22035760764,0,0
2.68578442263659,114305.61841023689,0,0
2.2036216891103244,27450.094837176457,0,0
2.3651527387902234,134435.21132110726,0,0
2.695374248916842,124890.12317929472,0,0
1.6550588356530997,89899.42062598585,0,0
1.0,98971.26981349628,0,1
1.706301707208078,117703.90113632241,0,0
2.325012651672717,41148.390152813634,0,0
1.295580581399576,132312.60807882395,0,0
3.8675287647345495,132894.5604406903,1,1
2.5816768939203283,112685.41067469386,0,0
1.9784936773896287,79095.60153250661,0,0
1.2037481850232887,45442.49002985279,0,0
3.8090436899364244,146112.07394112906,1,1
2.1166350214323586,43797.04211472637,0,0
3.6285963711642326,47030.98432659278,0,0
3.3625956717630756,60893.48363541295,0,0
1.2551290446171106,82840.88240628257,0,1
1.1599190089108928,78247.81476299345,0,1
2.644596536619988,105799.48208955427,0,0
2.1632959438096737,121460.39588784217,0,0
1.4768438262757844,84972.57995541475,0,0
1.7716189269509008,105566.16792686253,0,0
2.739292691756791,36130.32950835971,0,0
2.131149096992709,87506.96145523169,0,0
1.4860014955587448,64707.94906545289,0,0
3.5308851742031897,31047.52103474796,0,0
3.5416628192011266,58235.8349379672,0,0
1.4325968227148336,47265.31672495662,0,0
3.881557638912674,64747.91085460632,0,0
1.2275676677738665,38604.333665924125,0,1
3.5508903458843406,129514.13893758052,1,1
2.9876349164472873,93731.81939328548,0,0
2.227780662710084,39414.982906495105,0,0
2.020847166153303,127423.88881971361,0,0
3.989172660615902,32551.807974882955,0,0
1.1632717292454613,44056.09305999248,0,1
1.1349705961599306,58360.839341271974,0,1
2.5646293523956736,140482.31731760938,0,0
2.845873778297061,49247.3310640328,0,0
2.3040544751304353,86691.87032082817,0,0
3.3781443301595893,89164.74143853573,0,0
3.8106624992734695,111576.32876383193,1,1
3.4761217947554637,78987.21204550895,0,0
1.9695958334856838,121749.14053375073,0,0
1.5748370924987287,82906.60084700905,0,0
2.968981487622206,120183.580761466,0,0
3.3662410462789207,89101.28342732973,1,1
1.9226129845039237,47711.46369983261,0,0
3.250719896020108,49639.43038994875,0,0
1.6935647501955893,103680.10732219674,0,0
2.0919964758474743,46834.686463346035,0,0
1.9522474865994435,118440.9682459745,0,0
2.0719618190925315,135001.9810332684,0,0
1.1335037857341428,71604.86433317482,0,1
2.5920799503071636,67315.16391430062,0,0
2.5798833231786142,146045.56712109764,0,0
2.264263386827616,50644.70420134258,0,0
1.3621554993184917,61937.486843202016,0,1
1.8700257218225458,56932.50667162175,0,0
1.7301752591357495,77504.27023533761,0,0
4.0,99279.53882474145,1,1
2.072808150912302,110231.5076487359,0,0
2.3626776645411676,74167.0132256122,0,0
2.613269699035298,112878.26051399039,0,0
1.9524808742383706,61172.135079183725,0,0
3.4789065142533704,50791.40084205454,0,0
2.907479464775214,77586.36044652146,0,0
2.0820797520347742,84748.02459633637,0,0
2.207278386833179,128446.3239890743,0,0
2.0120550115171265,116754.58661714004,0,0
4.0,140018.45283665552,1,1
1.712543765834151,63871.94137440683,0,0
2.7740204772902857,46920.088195264245,0,0
2.286128155312608,143388.91017790537,0,0
1.1237941236899354,89022.21070355434,0,1
3.1886308148591787,59583.961892456035,0,0
2.0182196702986555,43501.369175980115,0,0
2.0151188007210576,58095.52649465454,0,0
2.8258470200455807,92427.71615746302,0,0
3.38029674251775,76187.22406242357,0,0
2.148072822832029,127580.62279405635,0,0
1.6117987675071626,115693.91926628076,0,0
1.658513501401492,25819.831439527625,0,0
2.4642350227395218,62111.48902127681,0,0
3.3621392665656074,61458.01632490871,0,0
2.9562662656589334,48340.41385125374,0,0
3.6549256342079413,115724.87351099982,1,1
1.5836693670115982,135536.63514189055,0,0
2.008721742733483,75139.88979065814,0,0
2.127621808300105,71224.27555935658,0,0
3.1032862326375468,71091.04905541225,0,0
1.8069974563505087,106012.59879284084,0,0
1.8616979279370294,144261.11572995872,0,0
2.951913300152582,64966.37027449074,0,0
1.0,93264.73307231364,0,1
2.444533883727967,97535.7986219841,0,0
2.291529649415886,81982.68312303889,0,0
1.2451694059957445,46251.627356404606,0,1
2.669379059501829,116897.40861693745,0,0
2.8741797331163914,56691.861502709675,0,0
2.415224350900872,53487.062974773544,0,0
3.646290430609777,127935.51014753562,1,1
1.501744648547938,139083.10648491327,0,0
3.9363676789170023,44292.594787442205,0,0
3.8791496157593786,70161.58091848998,0,0
2.5950807469835304,118871.90621284633,0,0
2.20244220564394,139078.43603707748,0,0
1.0551535237737226,54722.76396536943,0,0
3.5321706612067127,64208.6103649016,0,0
1.7508918127372814,43162.23291147666,0,0
2.79334313827885,65794.94727311126,0,0
1.7025688802685899,27501.482701453562,0,0
1.9983646206736163,57083.499215387434,0,0
3.7723059946571,122190.69270076345,1,1
1.8730563838979295,69260.87855655896,0,0
1.5213562934107083,56066.17676044366,0,0
1.5039346213835716,34495.92764388311,0,0
1.2065146715155852,53891.70700723978,0,1
3.312224255460374,76674.74296927296,0,0
2.987558053849981,74336.22650121815,0,0
1.4219328662172375,89968.66857109056,0,0
2.6676185670338106,101716.47162218938,0,0
1.976699723184423,48047.96914660732,0,0
1.6252103725519667,43682.2103260427,0,0
1.7667364420925948,35157.20552143575,0,0
2.7689679123879967,81709.43812594675,0,0
2.431023923867468,37096.47454059008,0,0
2.2515929509724497,134290.55066398546,0,0
3.2373139299640425,86283.7138721869,0,0
2.7415791224005206,111802.51759002183,0,0
1.725568867898012,154035.6485411793,0,0
3.778435909435707,66460.11509016412,0,0
3.3307960207266696,42685.52204229061,0,0
3.47869803855166,82442.06303488748,0,0
2.432922468691302,88676.7190881961,0,0
1.9600033606570806,126368.34513610048,0,0
3.0651115645631135,79713.41608936757,0,0
2.2311480914607653,134733.7022610447,0,0
1.8024618972429756,52852.958909706555,0,0
3.2669370812205174,117185.69989188139,0,0
3.655144233042252,106105.94112176719,1,1
2.605307707868677,67085.70019994267,0,0
1.0,64906.03593974633,0,1
1.1511550401616495,42813.7066555588,0,1
4.0,74481.9936683538,0,0
2.8967380032979344,91187.66689858376,0,0
1.662551344637683,45583.44437697812,0,0
1.9878926175143212,49940.881917325576,0,0
2.973497147808066,34016.000742454016,0,0
1.5983420390204093,101919.50447939984,0,0
2.368556442105912,49760.02061738833,0,0
2.5201611646366304,137062.78646297863,0,0
1.2084007822549205,37575.96800473475,0,1
1.2333679916092646,89238.0164839564,0,1
3.899202806113707,60137.986751048746,0,0
2.8744691999867826,82084.61576066297,0,0
3.7985489968049038,90864.61899713714,1,1
2.9172920011509538,54368.58046591903,0,0
2.5024777604162676,28039.2762164239,0,0
1.7341475633647006,80570.02358069623,0,0
1.1888543564832623,55235.190404199784,0,1
3.7071896799052135,59991.37335787075,0,0
3.3411954645963227,130954.49862655268,0,0
1.1039064606180136,138621.75312095057,0,1
3.4609986893688,100752.79600468335,0,0
3.130378195623443,64330.97394099279,0,0
3.0571479012735927,130664.81121318664,0,0
1.5615326784819892,106164.70351204563,0,0
2.391971725063893,105329.85182059839,0,0
1.599432081967679,106586.84550906297,0,0
1.951680526676513,137578.84205368612,0,0
1.6324002647400186,147086.98401812956,0,0
3.2996102828891876,119511.53226917778,0,0
3.408625623668495,109871.8043238863,0,0
1.510045198273513,52954.67690662528,0,0
1.457832247146637,99805.98894588546,0,0
1.3926554926238883,33525.50000053516,0,0
2.0698489322457903,79274.9665993995,0,0
1.6936054492287025,56875.00505161259,0,0
2.036124520297956,101219.75232533859,0,0
4.0,78255.32066616809,0,0
2.6976616961653392,135115.3363162716,0,0
1.0,112608.90700095634,0,1
3.498703704996611,59663.273176343544,0,0
2.43596187674815,130562.18518074744,0,0
3.838029359150519,57396.741980240266,0,0
2.137616179851852,97455.99612673324,0,0
3.454003389691942,73645.25718071553,0,0
1.0,113173.79445007998,0,1
2.4657797748202013,30895.088678510245,0,0
2.993365910944376,127906.22694002793,0,0
2.3656841694267374,32779.19207199032,0,0
1.518484003102256,75060.84064366897,0,0
1.9919218188405632,132484.61994635055,0,0
1.8766162196066503,107751.06120164941,0,0
2.042139344975194,53441.27450396379,0,0
1.9322985961047436,124648.49127492544,0,0
2.534508015856961,55640.128752563774,0,0
1.5551669738409217,43398.34200745862,0,0
3.903739615481345,45143.995834385874,0,0
2.845490342938806,114351.895190118,0,0
1.4801701732087964,106992.1782708965,0,0
1.141264057717559,100628.80854235025,0,1
1.3705403728773875,76539.17506210094,0,1
2.8508281418328982,78608.98488264493,0,0
1.5596300034875359,59976.81739011252,0,0
3.5648782937448127,101538.93332178406,0,0
3.2188658067555163,70556.98318478497,0,0
2.9644774621883463,74086.5902533237,0,0
2.7538314327458147,120709.06002801981,0,0
3.299466635348776,137772.76093108868,0,0
1.7465446003524185,123072.6701488368,0,0
3.7287119032121074,66273.91075725354,0,0
1.6353526052552902,48694.309948414964,0,0
2.846029340296101,111836.76313017533,0,0
2.2586270371550006,95311.64644321385,0,0
2.079047071089532,87661.10371928029,0,0
2.665739243586211,46069.002243729614,0,0
2.043633143023223,41031.96526529343,0,0
1.9214394759654199,77191.37043762367,0,0
1.734950318829894,83248.45073223978,0,0
1.7891226945915202,126468.72438062003,0,0
2.8484225048460057,98846.70422686714,0,0
1.166196505965176,66508.09041359345,0,1
3.0428585950436298,58550.57005680782,0,0
3.1190529293921405,76055.5474716815,0,0
1.3942780691176506,132480.2125518172,0,0
2.3757815583034843,91345.80707032383,0,0
3.458514902071025,97953.81497689485,0,0
1.8066790876388668,22252.255841258215,0,0
1.7983122971856913,42190.02464157576,0,0
1.2126234219027967,95637.24189403353,0,1
3.213590616086149,142393.4708080203,0,0
2.062469953285559,58873.66335328199,0,0
3.60737413962878,117232.39190382011,1,1
4.0,27818.23350440532,0,0
1.9779557158875523,63781.356317748054,0,0
2.382367439219631,51663.40303698231,0,0
1.2762827737454192,134796.24443081394,0,1
3.3276072290544705,92425.59894801336,0,0
1.7982970601599557,77845.92642929663,0,0
3.746691178911943,121194.95283343337,1,1
3.3070580494761526,53940.90141161576,0,0
1.0386247473694787,44208.654795595656,0,1
1.119679132395588,49946.610190411404,0,1
3.4134600213126913,142084.5972587376,1,1
1.1926677250265239,78647.77386825069,0,1
2.2104370882130606,128620.51454423257,0,0
2.819046003724406,135295.36006865255,0,0
3.815618400064904,55233.81871085955,0,0
3.421659321501086,122511.30390826587,0,0
3.5945650262851436,66151.86848175316,0,0
2.1606643554994345,94023.79227896864,0,0
1.6956795403505913,135506.43304045862,0,0
4.0,114840.85507561553,1,1
1.0,77008.88928739163,0,1
3.5788655029610594,108471.27247585272,1,1
2.198974917672326,109760.14319378066,0,0
1.8214882993139447,84545.45903764262,0,0
2.480807508381033,140206.90709174273,0,0
1.1437825523953618,86482.78374575,0,1
1.5142883172869717,30220.692515826206,0,0
1.7915657891419148,40146.73596775544,0,0
1.2549418928168725,40555.87326989721,0,0
1.080280609492018,134917.47676155364,0,1
3.7818365568356245,44838.40523424843,0,0
3.1178484880691997,138200.81547070984,0,0
1.1136870815129671,89423.47957097615,0,1
1.8701875913792787,55911.69544971642,0,0
3.643718638418408,61106.29867425066,0,0
1.0949638214354664,128974.50401056906,0,1
1.434116107538092,118907.697240407,0,0
2.4065965282807587,89954.85347438182,0,0
1.9246848943188053,131485.99291318262,0,0
2.264448679381759,103475.07807835922,0,0
2.7693353892461445,135075.49268269134,0,0
1.2812645163066163,117444.7340314313,0,0
2.1596834025543195,67784.5092546816,0,0
3.1742206612281394,121579.5325603233,0,0
2.694210424036176,33231.88984255191,0,0
2.108817243632543,33442.4273961846,0,0
2.8943538852608937,46551.83388080244,0,0
1.1775551887324833,35620.47298591822,0,1
3.997383944523225,51937.02337256258,0,0
2.3766805279490515,74085.15885091436,0,0
1.1732442345237788,80020.63852510865,0,1
1.8514246248190023,52295.35703212645,0,0
2.4867215136315126,90471.19720415934,0,0
2.6872243825743465,105200.76137556658,0,0
3.8948523756466606,90497.98222061168,0,0
3.2592852836392523,91357.99122514745,0,0
3.4006485576141174,88754.01311202953,0,0
1.9053445198619217,47197.68138041097,0,0
2.6110268638278304,26576.15381518376,0,0
2.49795626002052,108622.34095982743,0,0
2.594657857939082,70248.20821252959,0,0
2.6871208335631436,107063.36674232633,0,0
3.7998083681543573,45283.20740316655,0,0
3.149503699589138,112755.5323405211,0,0
1.6783995819763895,75418.02457966852,0,0
4.0,116587.13198431843,1,1
1.3434006361415147,111144.91937162074,0,0
3.6621069070571832,133253.73966498757,1,1
2.119488036652109,58014.516776910146,0,0
3.584307688958744,110357.13463854324,0,0
3.25818865909468,40403.324891173135,0,0
3.310458244240969,78282.65926344716,0,0
3.7333826767249354,115337.86260860613,1,1
1.7968071479503562,73996.48536520879,0,0
1.9689184277016902,58639.053002622386,0,0
1.6409497883859538,40970.81464062963,0,0
3.5667397235231375,33557.47222205041,0,0
1.078076123338312,72730.79705828769,0,1
1.3859864988523487,77176.61666057126,0,0
1.190823747921797,64860.791684076125,0,1
3.2808102867895124,59156.6242734601,0,0
2.7361517880548667,64446.17155987363,0,0
1.6949548639548244,83857.17820871033,0,0
1.8642532199390025,108507.36538523584,0,0
3.0809894451174986,71888.14427840257,0,0
1.3217195096010195,130460.93305531052,0,1
3.687827786081436,77748.94754620947,0,0
2.1568250221253904,80067.00710110272,0,0
1.970680889091718,64370.33769039406,0,0
3.8097764483657244,89197.02856566991,1,1
3.8696406049555074,117835.8687779443,1,1
1.490735343522834,123200.73230779293,0,0
1.8597598775464634,121751.71013019234,0,0
1.660266102544929,43688.55763152648,0,0
1.717585844392645,41340.50032733801,0,0
3.4870069298463915,74477.55085581636,0,0
3.208009288363955,45680.784028000635,0,0
3.6801980282419993,56294.754486614525,0,0
1.7424163820639713,34237.53957617968,0,0
3.625768993164657,109250.43808400398,0,0
1.0385249397120413,96715.22956820435,0,1
1.7751875508639676,56451.44952916261,0,0
2.778586440984071,71251.38649538413,0,0
2.675561046593122,103813.23795569314,0,0
2.2228917425654227,106313.84106078003,0,0
2.230589426333453,108420.87045013123,0,0
3.542784826136469,104994.5186369297,1,1
2.9127710465336984,64586.64445749766,0,0
2.940287316822739,65252.19224156478,0,0
3.1386556520705353,94099.35549090213,0,0
3.5725090833526374,47442.35464046977,0,0
1.9657878019278614,18777.533142890345,0,0
2.737197555206951,126951.2729055419,0,0
3.59007406276425,134132.75497376724,1,1
2.9285460458089223,65487.39924166316,0,0
2.0079078033835023,95315.30092013617,0,0
3.9186598955794576,110353.22373498221,1,1
1.1360543715614266,66164.94009857111,0,1
1.4913735402938966,83502.02782428397,0,0
1.6803820307097792,113462.88324869011,0,0
1.4732818009456756,98955.54026665646,0,0
3.7192321612321564,34688.18835649872,0,0
